movtoclc;00837;1;15;00000030;01;2002;01022002;1;9;511;;00000038700;00000002961;;0000001636;0000360000
movtoclc;00838;1;15;00000030;01;2003;01022003;1;9;511;;00000070375;00000006334;;0000001972;0000433760
movtoclc;00839;1;15;00000030;01;2004;01022004;1;9;511;;00000049154;00000003760;;0000001972;0000433760
movtoclc;00840;1;15;00000030;01;2005;01022005;1;9;511;;00000063703;00000004873;;0000001972;0000433760
movtoclc;00841;1;15;00000030;01;2006;01022006;1;9;511;;00000069951;00000005351;;0000002045;0000450000
movtoclc;00842;1;15;00000030;01;2007;01022007;1;9;511;;00000064250;00000004915;;0000002227;0000490000
movtoclc;00843;1;15;00000030;01;2008;01022008;1;9;511;;00000086005;00000006880;;0000002545;0000560000
movtoclc;00844;1;15;00000030;01;2009;01022009;1;9;511;;00000087947;00000007036;;0000002772;0000609740
movtoclc;00845;1;15;00000030;01;2010;01022010;1;9;511;;00000097158;00000007773;;0000003338;0000734400
movtoclc;00846;1;15;00000030;01;2011;01022011;1;9;511;;00000106400;00000008512;;0000003273;0000720000
movtoclc;00847;1;15;00000030;01;2012;01022012;1;9;511;;00000119465;00000010752;;0000003795;0000835000
movtoclc;00848;1;15;00000030;01;2013;01022013;1;9;511;;00000129120;00000011621;;0000004073;0000896000
movtoclc;00849;1;15;00000030;01;2014;01022014;1;9;511;;00000112313;00000008985;;0000004297;0000945280
movtoclc;00850;1;15;00000030;02;1997;01031997;1;9;511;;00000021219;00000001659;;0000000000;0000000000
movtoclc;00851;1;15;00000030;02;1998;01031998;1;9;511;;00000024020;00000001878;;0000000000;0000000000
movtoclc;00852;1;15;00000030;02;1999;01031999;1;9;511;;00000027262;00000002181;;0000000000;0000000000
movtoclc;00853;1;15;00000030;02;2000;01032000;1;9;511;;00000028660;00000002192;;0000000927;0000204000
movtoclc;00854;1;15;00000030;02;2001;01032001;1;9;511;;00000031516;00000002433;;0000001032;0000227000
movtoclc;00855;1;15;00000030;02;2002;01032002;1;9;511;;00000038209;00000002923;;0000001636;0000360000
movtoclc;00856;1;15;00000030;02;2003;01032003;1;9;511;;00000046333;00000003544;;0000001972;0000433760
movtoclc;00857;1;15;00000030;02;2004;01032004;1;9;511;;00000059832;00000004577;;0000001972;0000433760
movtoclc;00858;1;15;00000030;02;2005;01032005;1;9;511;;00000066841;00000005113;;0000002045;0000450000
movtoclc;00859;1;15;00000030;02;2006;01032006;1;9;511;;00000072845;00000005573;;0000002045;0000450000
movtoclc;00860;1;15;00000030;02;2007;01032007;1;9;511;;00000083082;00000006356;;0000002227;0000490000
movtoclc;00861;1;15;00000030;02;2008;01032008;1;9;511;;00000096941;00000008725;;0000002545;0000560000
movtoclc;00862;1;15;00000030;02;2009;01032009;1;9;511;;00000090975;00000007278;;0000002727;0000600000
movtoclc;00863;1;15;00000030;02;2010;01032010;1;9;511;;00000092895;00000007432;;0000003338;0000734400
movtoclc;00864;1;15;00000030;02;2011;01032011;1;9;511;;00000108935;00000008715;;0000003273;0000720000
movtoclc;00865;1;15;00000030;02;2012;01032012;1;9;511;;00000119240;00000010732;;0000003795;0000835000
movtoclc;00866;1;15;00000030;02;2013;01032013;1;9;511;;00000127840;00000011506;;0000004073;0000896000
movtoclc;00867;1;15;00000030;02;2014;01032014;1;9;511;;00000123881;00000009910;;0000004297;0000945280
movtoclc;00868;1;15;00000030;03;1997;01041997;1;9;511;;00000022386;00000001751;;0000000000;0000000000
movtoclc;00869;1;15;00000030;03;1998;01041998;1;9;511;;00000024005;00000001877;;0000000000;0000000000
movtoclc;00870;1;15;00000030;03;1999;01041999;1;9;511;;00000027529;00000002202;;0000000000;0000000000
movtoclc;00871;1;15;00000030;03;2000;01042000;1;9;511;;00000028660;00000002192;;0000000927;0000204000
movtoclc;00872;1;15;00000030;03;2001;01042001;1;9;511;;00000032135;00000002481;;0000001032;0000227000
movtoclc;00873;1;15;00000030;03;2002;01042002;1;9;511;;00000057872;00000005208;;0000001636;0000360000
movtoclc;00874;1;15;00000030;03;2003;01042003;1;9;511;;00000050038;00000004328;;0000001972;0000433760
movtoclc;00875;1;15;00000030;03;2004;01042004;1;9;511;;00000057564;00000004404;;0000001972;0000433760
movtoclc;00876;1;15;00000030;03;2005;01042005;1;9;511;;00000066723;00000005104;;0000002045;0000450000
movtoclc;00877;1;15;00000030;03;2006;01042006;1;9;511;;00000065695;00000005026;;0000002045;0000450000
movtoclc;00878;1;15;00000030;03;2007;01042007;1;9;511;;00000075113;00000005746;;0000002227;0000490000
movtoclc;00879;1;15;00000030;03;2008;01042008;1;9;511;;00000090201;00000007216;;0000002705;0000595050
movtoclc;00880;1;15;00000030;03;2009;01042009;1;9;511;;00000085350;00000006828;;0000002727;0000600000
movtoclc;00881;1;15;00000030;03;2010;01042010;1;9;511;;00000091265;00000007301;;0000003338;0000734400
movtoclc;00882;1;15;00000030;03;2011;01042011;1;9;511;;00000103950;00000008316;;0000003273;0000720000
movtoclc;00883;1;15;00000030;03;2012;01042012;1;9;511;;00000163062;00000014676;;0000003795;0000835000
movtoclc;00884;1;15;00000030;03;2013;01042013;1;9;511;;00000167623;00000015086;;0000004073;0000896000
movtoclc;00885;1;15;00000030;03;2014;01042014;1;9;511;;00000146677;00000013201;;0000004297;0000945280
movtoclc;00886;1;15;00000030;04;1997;01051997;1;9;511;;00000022400;00000001752;;0000000000;0000000000
movtoclc;00887;1;15;00000030;04;1998;01051998;1;9;511;;00000033630;00000002966;;0000000000;0000000000
movtoclc;00888;1;15;00000030;04;1999;01051999;1;9;511;;00000027263;00000002181;;0000000000;0000000000
movtoclc;00889;1;15;00000030;04;2000;01052000;1;9;511;;00000030880;00000002362;;0000001032;0000227000
movtoclc;00890;1;15;00000030;04;2001;01052001;1;9;511;;00000037418;00000002862;;0000001232;0000271000
movtoclc;00891;1;15;00000030;04;2002;01052002;1;9;511;;00000062854;00000005657;;0000001818;0000400000
movtoclc;00892;1;15;00000030;04;2003;01052003;1;9;511;;00000047978;00000004150;;0000001972;0000433760
movtoclc;00893;1;15;00000030;04;2004;01052004;1;9;511;;00000056942;00000004356;;0000001972;0000433760
movtoclc;00894;1;15;00000030;04;2005;01052005;1;9;511;;00000074126;00000005671;;0000002193;0000482480
movtoclc;00895;1;15;00000030;04;2006;01052006;1;9;511;;00000097686;00000008687;;0000002045;0000450000
movtoclc;00896;1;15;00000030;04;2007;01052007;1;9;511;;00000085520;00000006542;;0000002227;0000490000
movtoclc;00897;1;15;00000030;04;2008;01052008;1;9;511;;00000104336;00000009390;;0000003750;0000825100
movtoclc;00898;1;15;00000030;04;2009;01052009;1;9;511;;00000098857;00000008897;;0000002727;0000600000
movtoclc;00899;1;15;00000030;04;2010;01052010;1;9;511;;00000088185;00000007055;;0000003338;0000734400
movtoclc;00900;1;15;00000030;04;2011;01052011;1;9;511;;00000099510;00000007961;;0000003273;0000720000
movtoclc;00901;1;15;00000030;04;2012;01052012;1;9;511;;00000136832;00000012315;;0000003795;0000835000
movtoclc;00902;1;15;00000030;04;2013;01052013;1;9;511;;00000136794;00000012311;;0000004073;0000896000
movtoclc;00903;1;15;00000030;04;2014;01052014;1;9;511;;00000149494;00000013454;;0000004297;0000945280
movtoclc;00904;1;15;00000030;05;1997;01061997;1;9;511;;00000020836;00000001629;;0000000000;0000000000
movtoclc;00905;1;15;00000030;05;1998;01061998;1;9;511;;00000024901;00000001947;;0000000000;0000000000
movtoclc;00906;1;15;00000030;05;1999;01061999;1;9;511;;00000027853;00000002228;;0000000000;0000000000
movtoclc;00907;1;15;00000030;05;2000;01062000;1;9;511;;00000041511;00000003591;;0000001032;0000227000
movtoclc;00908;1;15;00000030;05;2001;01062001;1;9;511;;00000036952;00000002827;;0000001232;0000271000
movtoclc;00909;1;15;00000030;05;2002;01062002;1;9;511;;00000045470;00000003933;;0000001818;0000400000
movtoclc;00910;1;15;00000030;05;2003;01062003;1;9;511;;00000046481;00000003556;;0000001972;0000433760
movtoclc;00911;1;15;00000030;05;2004;01062004;1;9;511;;00000053732;00000004110;;0000001972;0000433760
movtoclc;00912;1;15;00000030;05;2005;01062005;1;9;511;;00000065807;00000005034;;0000002045;0000450000
movtoclc;00913;1;15;00000030;05;2006;01062006;1;9;511;;00000055711;00000004262;;0000002045;0000450000
movtoclc;00914;1;15;00000030;05;2007;01062007;1;9;511;;00000096432;00000008341;;0000002227;0000490000
movtoclc;00915;1;15;00000030;05;2008;01062008;1;9;511;;00000084377;00000006750;;0000002545;0000560000
movtoclc;00916;1;15;00000030;05;2009;01062009;1;9;511;;00000110032;00000009903;;0000002727;0000600000
movtoclc;00917;1;15;00000030;05;2010;01062010;1;9;511;;00000090590;00000007247;;0000002828;0000622200
movtoclc;00918;1;15;00000030;05;2011;01062011;1;9;511;;00000132948;00000011965;;0000003273;0000720000
movtoclc;00919;1;15;00000030;05;2012;01062012;1;9;511;;00000121398;00000010926;;0000003795;0000835000
movtoclc;00920;1;15;00000030;05;2013;01062013;1;9;511;;00000140654;00000012659;;0000004073;0000896000
movtoclc;00921;1;15;00000030;05;2014;01062014;1;9;511;;00000166263;00000014963;;0000004297;0000945280
movtoclc;00922;1;15;00000030;06;1997;01071997;1;9;511;;00000024001;00000001877;;0000000000;0000000000
movtoclc;00923;1;15;00000030;06;1998;01071998;1;9;511;;00000030055;00000002350;;0000000000;0000000000
movtoclc;00924;1;15;00000030;06;1999;01071999;1;9;511;;00000028515;00000002281;;0000000000;0000000000
movtoclc;00925;1;15;00000030;06;2000;01072000;1;9;511;;00000031881;00000002461;;0000001032;0000227000
movtoclc;00926;1;15;00000030;06;2001;01072001;1;9;511;;00000038455;00000002942;;0000001636;0000360000
movtoclc;00927;1;15;00000030;06;2002;01072002;1;9;511;;00000042727;00000003269;;0000001818;0000400000
movtoclc;00928;1;15;00000030;06;2003;01072003;1;9;511;;00000056539;00000004891;;0000001972;0000433760
movtoclc;00929;1;15;00000030;06;2004;01072004;1;9;511;;00000051681;00000003954;;0000001972;0000433760
movtoclc;00930;1;15;00000030;06;2005;01072005;1;9;511;;00000067596;00000005171;;0000002045;0000450000
movtoclc;00931;1;15;00000030;06;2006;01072006;1;9;511;;00000063557;00000004862;;0000002045;0000450000
movtoclc;00932;1;15;00000030;06;2007;01072007;1;9;511;;00000096435;00000008342;;0000002227;0000490000
movtoclc;00933;1;15;00000030;06;2008;01072008;1;9;511;;00000093167;00000008385;;0000002545;0000560000
movtoclc;00934;1;15;00000030;06;2009;01072009;1;9;511;;00000099705;00000008973;;0000002727;0000600000
movtoclc;00935;1;15;00000030;06;2010;01072010;1;9;511;;00000103580;00000009322;;0000002828;0000622200
movtoclc;00936;1;15;00000030;06;2011;01072011;1;9;511;;00000157715;00000014194;;0000003500;0000770000
movtoclc;00937;1;15;00000030;06;2012;01072012;1;9;511;;00000122249;00000011002;;0000003795;0000835000
movtoclc;00938;1;15;00000030;06;2013;01072013;1;9;511;;00000146253;00000013163;;0000004073;0000896000
movtoclc;00939;1;15;00000030;07;1997;01081997;1;9;511;;00000029380;00000002298;;0000000000;0000000000
movtoclc;00940;1;15;00000030;07;1998;01081998;1;9;511;;00000036901;00000003255;;0000000000;0000000000
movtoclc;00941;1;15;00000030;07;1999;01081999;1;9;511;;00000034711;00000002655;;0000000000;0000000000
movtoclc;00942;1;15;00000030;07;2000;01082000;1;9;511;;00000038124;00000002943;;0000001032;0000227000
movtoclc;00943;1;15;00000030;07;2001;01082001;1;9;511;;00000038700;00000002961;;0000001636;0000360000
movtoclc;00944;1;15;00000030;07;2002;01082002;1;9;511;;00000027136;00000003300;;0000001818;0000400000
movtoclc;00945;1;15;00000030;07;2003;01082003;1;9;511;;00000058804;00000005087;;0000001972;0000433760
movtoclc;00946;1;15;00000030;07;2004;01082004;1;9;511;;00000085998;00000007740;;0000001972;0000433760
movtoclc;00947;1;15;00000030;07;2005;01082005;1;9;511;;00000070979;00000005430;;0000002119;0000466240
movtoclc;00948;1;15;00000030;07;2006;01082006;1;9;511;;00000067353;00000005153;;0000002045;0000450000
movtoclc;00949;1;15;00000030;07;2007;01082007;1;9;511;;00000082002;00000006273;;0000002227;0000490000
movtoclc;00950;1;15;00000030;07;2008;01082008;1;9;511;;00000103483;00000009313;;0000002545;0000560000
movtoclc;00951;1;15;00000030;07;2009;01082009;1;9;511;;00000102295;00000009207;;0000002727;0000600000
movtoclc;00952;1;15;00000030;07;2010;01082010;1;9;511;;00000105236;00000009471;;0000002828;0000622200
movtoclc;00953;1;15;00000030;07;2011;01082011;1;9;511;;00000166225;00000014960;;0000003500;0000770000
movtoclc;00954;1;15;00000030;07;2012;01082012;1;9;511;;00000142944;00000012865;;0000003795;0000835000
movtoclc;00955;1;15;00000030;07;2013;01082013;1;9;511;;00000058017;00000004641;;0000004073;0000896000
movtoclc;00956;1;15;00000030;08;1997;01091997;1;9;511;;00000028183;00000002204;;0000000000;0000000000
movtoclc;00957;1;15;00000030;08;1998;01091998;1;9;511;;00000039694;00000003572;;0000000000;0000000000
movtoclc;00958;1;15;00000030;08;1999;01091999;1;9;511;;00000037423;00000002863;;0000000000;0000000000
movtoclc;00959;1;15;00000030;08;2000;01092000;1;9;511;;00000050429;00000004539;;0000001032;0000227000
movtoclc;00960;1;15;00000030;08;2001;01092001;1;9;511;;00000038700;00000002961;;0000001636;0000360000
movtoclc;00961;1;15;00000030;08;2002;01092002;1;9;511;;00000040333;00000003290;;0000001818;0000400000
movtoclc;00962;1;15;00000030;08;2003;01092003;1;9;511;;00000051568;00000003945;;0000001972;0000433760
movtoclc;00963;1;15;00000030;08;2004;01092004;1;9;511;;00000073263;00000005605;;0000001972;0000433760
movtoclc;00964;1;15;00000030;08;2005;01092005;1;9;511;;00000070553;00000005397;;0000002119;0000466240
movtoclc;00965;1;15;00000030;08;2006;01092006;1;9;511;;00000082972;00000006347;;0000002045;0000450000
movtoclc;00966;1;15;00000030;08;2007;01092007;1;9;511;;00000116164;00000010455;;0000002307;0000507600
movtoclc;00967;1;15;00000030;08;2008;01092008;1;9;511;;00000102386;00000009215;;0000002545;0000560000
movtoclc;00968;1;15;00000030;08;2009;01092009;1;9;511;;00000099567;00000008961;;0000002748;0000604660
movtoclc;00969;1;15;00000030;08;2010;01092010;1;9;511;;00000098520;00000007882;;0000002828;0000622200
movtoclc;00970;1;15;00000030;08;2011;01092011;1;9;511;;00000137353;00000012362;;0000003500;0000770000
movtoclc;00971;1;15;00000030;08;2012;01092012;1;9;511;;00000135934;00000012234;;0000003795;0000835000
movtoclc;00972;1;15;00000030;09;1997;01101997;1;9;511;;00000028027;00000002192;;0000000000;0000000000
movtoclc;00973;1;15;00000030;09;1998;01101998;1;9;511;;00000038849;00000003426;;0000000000;0000000000
movtoclc;00974;1;15;00000030;09;1999;01101999;1;9;511;;00000034889;00000002669;;0000000000;0000000000
movtoclc;00975;1;15;00000030;09;2000;01102000;1;9;511;;00000042929;00000003748;;0000001032;0000227000
movtoclc;00976;1;15;00000030;09;2001;01102001;1;9;511;;00000038332;00000002932;;0000001636;0000360000
movtoclc;00977;1;15;00000030;09;2002;01102002;1;9;511;;00000042864;00000003279;;0000001818;0000400000
movtoclc;00978;1;15;00000030;09;2003;01102003;1;9;511;;00000081012;00000006197;;0000001972;0000433760
movtoclc;00979;1;15;00000030;09;2004;01102004;1;9;511;;00000062808;00000004805;;0000001972;0000433760
movtoclc;00980;1;15;00000030;09;2005;01102005;1;9;511;;00000068287;00000005224;;0000002119;0000466240
movtoclc;00981;1;15;00000030;09;2006;01102006;1;9;511;;00000078320;00000005991;;0000002045;0000450000
movtoclc;00982;1;15;00000030;09;2007;01102007;1;9;511;;00000048111;00000003680;;0000002271;0000499600
movtoclc;00983;1;15;00000030;09;2008;01102008;1;9;511;;00000087730;00000007018;;0000002545;0000560000
movtoclc;00984;1;15;00000030;09;2009;01102009;1;9;511;;00000117101;00000010539;;0000002727;0000600000
movtoclc;00985;1;15;00000030;09;2010;01102010;1;9;511;;00000113868;00000010248;;0000002828;0000622200
movtoclc;00986;1;15;00000030;09;2011;01102011;1;9;511;;00000150670;00000013560;;0000003500;0000770000
movtoclc;00987;1;15;00000030;09;2012;01102012;1;9;511;;00000115636;00000009251;;0000003795;0000835000
movtoclc;00988;1;15;00000030;10;1997;01111997;1;9;511;;00000026707;00000002088;;0000000000;0000000000
movtoclc;00989;1;15;00000030;10;1998;01111998;1;9;511;;00000032181;00000002517;;0000000000;0000000000
movtoclc;00990;1;15;00000030;10;1999;01111999;1;9;511;;00000029781;00000002278;;0000000000;0000000000
movtoclc;00991;1;15;00000030;10;2000;01112000;1;9;511;;00000041563;00000003628;;0000001032;0000227000
movtoclc;00992;1;15;00000030;10;2001;01112001;1;9;511;;00000038700;00000002961;;0000001636;0000360000
movtoclc;00993;1;15;00000030;10;2002;01112002;1;9;511;;00000043136;00000003300;;0000001818;0000400000
movtoclc;00994;1;15;00000030;10;2003;01112003;1;9;511;;00000046777;00000003578;;0000001972;0000433760
movtoclc;00995;1;15;00000030;10;2004;01112004;1;9;511;;00000057057;00000004365;;0000001972;0000433760
movtoclc;00996;1;15;00000030;10;2005;01112005;1;9;511;;00000066119;00000005058;;0000004165;0000916240
movtoclc;00997;1;15;00000030;10;2006;01112006;1;9;511;;00000069879;00000005346;;0000002045;0000450000
movtoclc;00998;1;15;00000030;10;2007;01112007;1;9;511;;00000071055;00000005436;;0000002227;0000490000
movtoclc;00999;1;15;00000030;10;2008;01112008;1;9;511;;00000084100;00000006728;;0000002545;0000560000
movtoclc;01000;1;15;00000030;10;2009;01112009;1;9;511;;00000087375;00000006990;;0000002727;0000600000
movtoclc;01001;1;15;00000030;10;2010;01112010;1;9;511;;00000087442;00000006995;;0000002828;0000622200
movtoclc;01002;1;15;00000030;10;2011;01112011;1;9;511;;00000111624;00000010046;;0000003500;0000770000
movtoclc;01003;1;15;00000030;10;2012;01112012;1;9;511;;00000119660;00000010769;;0000003795;0000835000
movtoclc;01004;1;15;00000030;11;1997;01121997;1;9;511;;00000024000;00000001877;;0000000000;0000000000
movtoclc;01005;1;15;00000030;11;1998;01121998;1;9;511;;00000027330;00000002137;;0000000000;0000000000
movtoclc;01006;1;15;00000030;11;1999;01121999;1;9;511;;00000028591;00000002187;;0000000000;0000000000
movtoclc;01007;1;15;00000030;11;2000;01122000;1;9;511;;00000035848;00000002767;;0000001032;0000227000
movtoclc;01008;1;15;00000030;11;2001;01122001;1;9;511;;00000046855;00000004053;;0000001636;0000360000
movtoclc;01009;1;15;00000030;11;2002;01122002;1;9;511;;00000042727;00000003269;;0000001818;0000400000
movtoclc;01010;1;15;00000030;11;2003;01122003;1;9;511;;00000049405;00000003779;;0000001972;0000433760
movtoclc;01011;1;15;00000030;11;2004;01122004;1;9;511;;00000060863;00000004656;;0000001972;0000433760
movtoclc;01012;1;15;00000030;11;2005;01122005;1;9;511;;00000064111;00000004904;;0000004165;0000916240
movtoclc;01013;1;15;00000030;11;2006;01122006;1;9;511;;00000083536;00000006391;;0000002045;0000450000
movtoclc;01014;1;15;00000030;11;2007;01122007;1;9;511;;00000080440;00000006154;;0000002227;0000490000
movtoclc;01015;1;15;00000030;11;2008;01122008;1;9;511;;00000084950;00000006796;;0000002545;0000560000
movtoclc;01016;1;15;00000030;11;2009;01122009;1;9;511;;00000089340;00000007147;;0000002727;0000600000
movtoclc;01017;1;15;00000030;11;2010;01122010;1;9;511;;00000083295;00000006664;;0000002828;0000622200
movtoclc;01018;1;15;00000030;11;2011;01122011;1;9;511;;00000112850;00000010157;;0000004364;0000960000
movtoclc;01019;1;15;00000030;11;2012;01122012;1;9;511;;00000117529;00000010578;;0000003795;0000835000
movtoclc;01020;1;15;00000030;12;1997;01011998;1;9;511;;00000040487;00000001758;;0000000000;0000000000
movtoclc;01021;1;15;00000030;12;1998;01011999;1;9;511;;00000046917;00000002144;;0000000000;0000000000
movtoclc;01022;1;15;00000030;12;1999;01012000;1;9;511;;00000049130;00000002198;;0000000000;0000000000
movtoclc;01023;1;15;00000030;12;2000;01012001;1;9;511;;00000054603;00000002463;;0000001032;0000227000
movtoclc;01024;1;15;00000030;12;2001;01012002;1;9;511;;00000038455;00000002942;;0000001636;0000360000
movtoclc;01025;1;15;00000030;12;2002;01012003;1;9;511;;00000042864;00000003279;;0000001818;0000400000
movtoclc;01026;1;15;00000030;12;2003;01012004;1;9;511;;00000059329;00000004539;;0000001972;0000433760
movtoclc;01027;1;15;00000030;12;2004;01012005;1;9;511;;00000059449;00000004548;;0000001972;0000433760
movtoclc;01028;1;15;00000030;12;2005;01012006;1;9;511;;00000069187;00000005293;;0000002119;0000466240
movtoclc;01029;1;15;00000030;12;2006;01012007;1;9;511;;00000082487;00000006310;;0000002045;0000450000
movtoclc;01030;1;15;00000030;12;2007;01012008;1;9;511;;00000078376;00000005996;;0000002227;0000490000
movtoclc;01031;1;15;00000030;12;2008;01012009;1;9;511;;00000109848;00000009886;;0000002765;0000608200
movtoclc;01032;1;15;00000030;12;2009;01012010;1;9;511;;00000097460;00000008771;;0000002727;0000600000
movtoclc;01033;1;15;00000030;12;2010;01012011;1;9;511;;00000102050;00000008164;;0000003273;0000720000
movtoclc;01034;1;15;00000030;12;2011;01012012;1;9;511;;00000105808;00000008465;;0000003500;0000770000
movtoclc;01035;1;15;00000030;12;2012;01012013;1;9;511;;00000114814;00000009185;;0000003795;0000835000
movtoclc;01036;1;14;00000032;01;1997;01021997;1;9;511;;00000019607;00000001569;;0000000000;0000000000
movtoclc;01037;1;14;00000032;01;1998;01021998;1;9;511;;00000021024;00000001644;;0000000000;0000000000
movtoclc;01038;1;14;00000032;01;1999;01021999;1;9;511;;00000026843;00000002147;;0000000000;0000000000
movtoclc;01039;1;14;00000032;01;2000;01022000;1;9;511;;00000034876;00000002668;;0000000618;0000136000
movtoclc;01040;1;14;00000032;01;2001;01022001;1;9;511;;00000031333;00000002419;;0000000686;0000151000
movtoclc;01041;1;14;00000032;01;2002;01022002;1;9;511;;00000046913;00000004058;;0000000818;0000180000
movtoclc;01042;1;14;00000032;01;2003;01022003;1;9;511;;00000043120;00000003299;;0000000909;0000200000
movtoclc;01043;1;14;00000032;01;2004;01022004;1;9;511;;00000041420;00000003169;;0000001471;0000323660
movtoclc;01044;1;14;00000032;01;2005;01022005;1;9;511;;00000055213;00000004224;;0000001455;0000320000
movtoclc;01045;1;14;00000032;01;2006;01022006;1;9;511;;00000066520;00000005089;;0000001682;0000370000
movtoclc;01046;1;14;00000032;01;2007;01022007;1;9;511;;00000060643;00000004639;;0000002091;0000460000
movtoclc;01047;1;14;00000032;01;2008;01022008;1;9;511;;00000080984;00000006479;;0000002273;0000500000
movtoclc;01048;1;14;00000032;01;2009;01022009;1;9;511;;00000084934;00000006795;;0000002601;0000572240
movtoclc;01049;1;14;00000032;01;2010;01022010;1;9;511;;00000094927;00000007594;;0000003338;0000734400
movtoclc;01050;1;14;00000032;01;2011;01022011;1;9;511;;00000104450;00000008356;;0000003273;0000720000
movtoclc;01051;1;14;00000032;01;2012;01022012;1;9;511;;00000113950;00000009116;;0000003795;0000835000
movtoclc;01052;1;14;00000032;01;2013;01022013;1;9;511;;00000128400;00000011556;;0000004073;0000896000
movtoclc;01053;1;14;00000032;01;2014;01022014;1;9;511;;00000131448;00000010516;;0000004297;0000945280
movtoclc;01054;1;14;00000032;02;1997;01031997;1;9;511;;00000023132;00000001809;;0000000000;0000000000
movtoclc;01055;1;14;00000032;02;1998;01031998;1;9;511;;00000024773;00000001937;;0000000000;0000000000
movtoclc;01056;1;14;00000032;02;1999;01031999;1;9;511;;00000026843;00000002147;;0000000000;0000000000
movtoclc;01057;1;14;00000032;02;2000;01032000;1;9;511;;00000028174;00000002155;;0000000618;0000136000
movtoclc;01058;1;14;00000032;02;2001;01032001;1;9;511;;00000031075;00000002399;;0000000686;0000151000
movtoclc;01059;1;14;00000032;02;2002;01032002;1;9;511;;00000037105;00000002839;;0000000818;0000180000
movtoclc;01060;1;14;00000032;02;2003;01032003;1;9;511;;00000044855;00000003431;;0000000986;0000216880
movtoclc;01061;1;14;00000032;02;2004;01032004;1;9;511;;00000052175;00000003991;;0000001455;0000320000
movtoclc;01062;1;14;00000032;02;2005;01032005;1;9;511;;00000056749;00000004341;;0000001818;0000400000
movtoclc;01063;1;14;00000032;02;2006;01032006;1;9;511;;00000059247;00000004532;;0000001682;0000370000
movtoclc;01064;1;14;00000032;02;2007;01032007;1;9;511;;00000067185;00000005140;;0000002091;0000460000
movtoclc;01065;1;14;00000032;02;2008;01032008;1;9;511;;00000087905;00000007911;;0000002273;0000500000
movtoclc;01066;1;14;00000032;02;2009;01032009;1;9;511;;00000078745;00000006300;;0000002568;0000565000
movtoclc;01067;1;14;00000032;02;2010;01032010;1;9;511;;00000091965;00000007357;;0000003338;0000734400
movtoclc;01068;1;14;00000032;02;2011;01032011;1;9;511;;00000111185;00000010007;;0000003273;0000720000
movtoclc;01069;1;14;00000032;02;2012;01032012;1;9;511;;00000124415;00000011197;;0000003795;0000835000
movtoclc;01070;1;14;00000032;02;2013;01032013;1;9;511;;00000130688;00000011762;;0000004073;0000896000
movtoclc;01071;1;14;00000032;02;2014;01032014;1;9;511;;00000129448;00000010356;;0000004297;0000945280
movtoclc;01072;1;14;00000032;03;1997;01041997;1;9;511;;00000022354;00000001748;;0000000000;0000000000
movtoclc;01073;1;14;00000032;03;1998;01041998;1;9;511;;00000024900;00000001947;;0000000000;0000000000
movtoclc;01074;1;14;00000032;03;1999;01041999;1;9;511;;00000017333;00000001387;;0000000000;0000000000
movtoclc;01075;1;14;00000032;03;2000;01042000;1;9;511;;00000028174;00000002155;;0000000618;0000136000
movtoclc;01076;1;14;00000032;03;2001;01042001;1;9;511;;00000023370;00000001804;;0000000686;0000151000
movtoclc;01077;1;14;00000032;03;2002;01042002;1;9;511;;00000037227;00000002848;;0000000818;0000180000
movtoclc;01078;1;14;00000032;03;2003;01042003;1;9;511;;00000040767;00000003119;;0000000986;0000216880
movtoclc;01079;1;14;00000032;03;2004;01042004;1;9;511;;00000045748;00000003500;;0000001455;0000320000
movtoclc;01080;1;14;00000032;03;2005;01042005;1;9;511;;00000057234;00000004378;;0000001818;0000400000
movtoclc;01081;1;14;00000032;03;2006;01042006;1;9;511;;00000059324;00000004538;;0000001682;0000370000
movtoclc;01082;1;14;00000032;03;2007;01042007;1;9;511;;00000071790;00000005492;;0000002091;0000460000
movtoclc;01083;1;14;00000032;03;2008;01042008;1;9;511;;00000077200;00000006176;;0000002273;0000500000
movtoclc;01084;1;14;00000032;03;2009;01042009;1;9;511;;00000088180;00000007054;;0000002568;0000565000
movtoclc;01085;1;14;00000032;03;2010;01042010;1;9;511;;00000096150;00000007692;;0000003338;0000734400
movtoclc;01086;1;14;00000032;03;2011;01042011;1;9;511;;00000109899;00000008792;;0000003273;0000720000
movtoclc;01087;1;14;00000032;03;2012;01042012;1;9;511;;00000123440;00000011110;;0000003795;0000835000
movtoclc;01088;1;14;00000032;03;2013;01042013;1;9;511;;00000136712;00000012304;;0000004073;0000896000
movtoclc;01089;1;14;00000032;03;2014;01042014;1;9;511;;00000145465;00000013092;;0000004297;0000945280
movtoclc;01090;1;14;00000032;04;1997;01051997;1;9;511;;00000017764;00000001389;;0000000000;0000000000
movtoclc;01091;1;14;00000032;04;1998;01051998;1;9;511;;00000026418;00000002066;;0000000000;0000000000
movtoclc;01092;1;14;00000032;04;1999;01051999;1;9;511;;00000026886;00000002151;;0000000000;0000000000
movtoclc;01093;1;14;00000032;04;2000;01052000;1;9;511;;00000025369;00000001941;;0000000686;0000151000
movtoclc;01094;1;14;00000032;04;2001;01052001;1;9;511;;00000034582;00000002646;;0000000818;0000180000
movtoclc;01095;1;14;00000032;04;2002;01052002;1;9;511;;00000038650;00000002957;;0000000909;0000200000
